138.274 1000 17.4 0.0254 39.6 0.0172206 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
131.364 1250 17.4 0.0254 39.6 0.0172206 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
127.614 1600 17.4 0.0254 39.6 0.0172206 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
126.644 2000 17.4 0.0254 39.6 0.0172206 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
124.154 2500 17.4 0.0254 39.6 0.0172206 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
123.564 3150 17.4 0.0254 39.6 0.0172206 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
122.724 4000 17.4 0.0254 39.6 0.0172206 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
119.854 5000 17.4 0.0254 39.6 0.0172206 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
116.146 200 17.4 0.0254 31.7 0.0176631 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
116.956 250 17.4 0.0254 31.7 0.0176631 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
118.416 315 17.4 0.0254 31.7 0.0176631 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
120.766 400 17.4 0.0254 31.7 0.0176631 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
127.676 500 17.4 0.0254 31.7 0.0176631 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
136.886 630 17.4 0.0254 31.7 0.0176631 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
139.226 800 17.4 0.0254 31.7 0.0176631 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
131.796 1000 17.4 0.0254 31.7 0.0176631 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
128.306 1250 17.4 0.0254 31.7 0.0176631 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
126.846 1600 17.4 0.0254 31.7 0.0176631 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
124.356 2000 17.4 0.0254 31.7 0.0176631 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
124.166 2500 17.4 0.0254 31.7 0.0176631 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
123.466 3150 17.4 0.0254 31.7 0.0176631 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
121.996 4000 17.4 0.0254 31.7 0.0176631 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
117.996 5000 17.4 0.0254 31.7 0.0176631 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0
115.857 315 22.2 0.0254 71.3 0.0214178 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
117.927 400 22.2 0.0254 71.3 0.0214178 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
117.967 500 22.2 0.0254 71.3 0.0214178 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
120.657 630 22.2 0.0254 71.3 0.0214178 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
123.227 800 22.2 0.0254 71.3 0.0214178 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
134.247 1000 22.2 0.0254 71.3 0.0214178 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
140.987 1250 22.2 0.0254 71.3 0.0214178 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
131.817 1600 22.2 0.0254 71.3 0.0214178 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
127.197 2000 22.2 0.0254 71.3 0.0214178 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
126.097 2500 22.2 0.0254 71.3 0.0214178 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
124.127 3150 22.2 0.0254 71.3 0.0214178 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
123.917 4000 22.2 0.0254 71.3 0.0214178 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
125.727 5000 22.2 0.0254 71.3 0.0214178 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
123.127 6300 22.2 0.0254 71.3 0.0214178 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
121.657 8000 22.2 0.0254 71.3 0.0214178 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
116.066 200 22.2 0.0254 39.6 0.0229028 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
117.386 250 22.2 0.0254 39.6 0.0229028 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
120.716 315 22.2 0.0254 39.6 0.0229028 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
123.416 400 22.2 0.0254 39.6 0.0229028 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
129.776 500 22.2 0.0254 39.6 0.0229028 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
137.026 630 22.2 0.0254 39.6 0.0229028 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
137.076 800 22.2 0.0254 39.6 0.0229028 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
128.416 1000 22.2 0.0254 39.6 0.0229028 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
126.446 1250 22.2 0.0254 39.6 0.0229028 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
122.216 1600 22.2 0.0254 39.6 0.0229028 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
121.256 2000 22.2 0.0254 39.6 0.0229028 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
121.306 2500 22.2 0.0254 39.6 0.0229028 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
120.856 3150 22.2 0.0254 39.6 0.0229028 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
119.646 4000 22.2 0.0254 39.6 0.0229028 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
118.816 5000 22.2 0.0254 39.6 0.0229028 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0
124.155 630 0 0.1016 71.3 0.00121072 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
126.805 800 0 0.1016 71.3 0.00121072 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
128.825 1000 0 0.1016 71.3 0.00121072 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
130.335 1250 0 0.1016 71.3 0.00121072 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
131.725 1600 0 0.1016 71.3 0.00121072 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
132.095 2000 0 0.1016 71.3 0.00121072 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
132.595 2500 0 0.1016 71.3 0.00121072 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
131.955 3150 0 0.1016 71.3 0.00121072 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
130.935 4000 0 0.1016 71.3 0.00121072 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
130.795 5000 0 0.1016 71.3 0.00121072 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
129.395 6300 0 0.1016 71.3 0.00121072 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
125.465 8000 0 0.1016 71.3 0.00121072 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
123.305 10000 0 0.1016 71.3 0.00121072 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
119.375 12500 0 0.1016 71.3 0.00121072 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
126.17 630 0 0.1016 55.5 0.00131983 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
127.92 800 0 0.1016 55.5 0.00131983 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
129.8 1000 0 0.1016 55.5 0.00131983 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
131.43 1250 0 0.1016 55.5 0.00131983 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
132.05 1600 0 0.1016 55.5 0.00131983 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
132.54 2000 0 0.1016 55.5 0.00131983 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
133.04 2500 0 0.1016 55.5 0.00131983 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
131.78 3150 0 0.1016 55.5 0.00131983 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
129.5 4000 0 0.1016 55.5 0.00131983 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
128.36 5000 0 0.1016 55.5 0.00131983 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
127.73 6300 0 0.1016 55.5 0.00131983 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
124.45 8000 0 0.1016 55.5 0.00131983 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
121.93 10000 0 0.1016 55.5 0.00131983 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
119.91 12500 0 0.1016 55.5 0.00131983 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
125.401 630 0 0.1016 39.6 0.00146332 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
128.401 800 0 0.1016 39.6 0.00146332 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
130.781 1000 0 0.1016 39.6 0.00146332 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
132.271 1250 0 0.1016 39.6 0.00146332 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
133.261 1600 0 0.1016 39.6 0.00146332 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
133.251 2000 0 0.1016 39.6 0.00146332 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
132.611 2500 0 0.1016 39.6 0.00146332 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
130.961 3150 0 0.1016 39.6 0.00146332 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
127.801 4000 0 0.1016 39.6 0.00146332 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
126.021 5000 0 0.1016 39.6 0.00146332 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
125.631 6300 0 0.1016 39.6 0.00146332 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
122.341 8000 0 0.1016 39.6 0.00146332 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
119.561 10000 0 0.1016 39.6 0.00146332 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
126.413 630 0 0.1016 31.7 0.00150092 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
129.053 800 0 0.1016 31.7 0.00150092 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
131.313 1000 0 0.1016 31.7 0.00150092 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
133.063 1250 0 0.1016 31.7 0.00150092 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
133.553 1600 0 0.1016 31.7 0.00150092 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
133.153 2000 0 0.1016 31.7 0.00150092 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
132.003 2500 0 0.1016 31.7 0.00150092 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
129.973 3150 0 0.1016 31.7 0.00150092 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
126.933 4000 0 0.1016 31.7 0.00150092 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
124.393 5000 0 0.1016 31.7 0.00150092 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
124.253 6300 0 0.1016 31.7 0.00150092 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
120.193 8000 0 0.1016 31.7 0.00150092 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
115.893 10000 0 0.1016 31.7 0.00150092 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
131.074 800 3.3 0.1016 71.3 0.00202822 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
131.434 1000 3.3 0.1016 71.3 0.00202822 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
132.304 1250 3.3 0.1016 71.3 0.00202822 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
133.664 1600 3.3 0.1016 71.3 0.00202822 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
134.034 2000 3.3 0.1016 71.3 0.00202822 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
133.894 2500 3.3 0.1016 71.3 0.00202822 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
132.114 3150 3.3 0.1016 71.3 0.00202822 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
128.704 4000 3.3 0.1016 71.3 0.00202822 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
127.054 5000 3.3 0.1016 71.3 0.00202822 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
124.904 6300 3.3 0.1016 71.3 0.00202822 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
121.234 8000 3.3 0.1016 71.3 0.00202822 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
116.694 10000 3.3 0.1016 71.3 0.00202822 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
126.599 630 3.3 0.1016 55.5 0.002211 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
129.119 800 3.3 0.1016 55.5 0.002211 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
131.129 1000 3.3 0.1016 55.5 0.002211 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
132.769 1250 3.3 0.1016 55.5 0.002211 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
133.649 1600 3.3 0.1016 55.5 0.002211 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
133.649 2000 3.3 0.1016 55.5 0.002211 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
132.889 2500 3.3 0.1016 55.5 0.002211 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
130.629 3150 3.3 0.1016 55.5 0.002211 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
127.229 4000 3.3 0.1016 55.5 0.002211 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
124.839 5000 3.3 0.1016 55.5 0.002211 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
123.839 6300 3.3 0.1016 55.5 0.002211 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
120.569 8000 3.3 0.1016 55.5 0.002211 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
115.659 10000 3.3 0.1016 55.5 0.002211 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
127.251 630 3.3 0.1016 39.6 0.00245138 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
129.991 800 3.3 0.1016 39.6 0.00245138 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
131.971 1000 3.3 0.1016 39.6 0.00245138 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
133.211 1250 3.3 0.1016 39.6 0.00245138 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
133.071 1600 3.3 0.1016 39.6 0.00245138 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
132.301 2000 3.3 0.1016 39.6 0.00245138 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
130.791 2500 3.3 0.1016 39.6 0.00245138 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
128.401 3150 3.3 0.1016 39.6 0.00245138 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
124.881 4000 3.3 0.1016 39.6 0.00245138 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
122.371 5000 3.3 0.1016 39.6 0.00245138 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
120.851 6300 3.3 0.1016 39.6 0.00245138 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
118.091 8000 3.3 0.1016 39.6 0.00245138 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
115.321 10000 3.3 0.1016 39.6 0.00245138 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
128.952 630 3.3 0.1016 31.7 0.00251435 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
131.362 800 3.3 0.1016 31.7 0.00251435 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
133.012 1000 3.3 0.1016 31.7 0.00251435 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
134.022 1250 3.3 0.1016 31.7 0.00251435 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
133.402 1600 3.3 0.1016 31.7 0.00251435 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
131.642 2000 3.3 0.1016 31.7 0.00251435 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
130.392 2500 3.3 0.1016 31.7 0.00251435 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
128.252 3150 3.3 0.1016 31.7 0.00251435 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
124.852 4000 3.3 0.1016 31.7 0.00251435 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
122.082 5000 3.3 0.1016 31.7 0.00251435 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
120.702 6300 3.3 0.1016 31.7 0.00251435 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
117.432 8000 3.3 0.1016 31.7 0.00251435 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
131.448 630 6.7 0.1016 71.3 0.00478288 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
134.478 800 6.7 0.1016 71.3 0.00478288 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
136.758 1000 6.7 0.1016 71.3 0.00478288 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
137.658 1250 6.7 0.1016 71.3 0.00478288 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
136.678 1600 6.7 0.1016 71.3 0.00478288 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
134.568 2000 6.7 0.1016 71.3 0.00478288 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
131.458 2500 6.7 0.1016 71.3 0.00478288 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
124.458 3150 6.7 0.1016 71.3 0.00478288 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
129.343 500 6.7 0.1016 55.5 0.0052139 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0
133.023 630 6.7 0.1016 55.5 0.0052139 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0
135.953 800 6.7 0.1016 55.5 0.0052139 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0
137.233 1000 6.7 0.1016 55.5 0.0052139 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0
136.883 1250 6.7 0.1016 55.5 0.0052139 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0
133.653 1600 6.7 0.1016 55.5 0.0052139 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0
129.653 2000 6.7 0.1016 55.5 0.0052139 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0
124.273 2500 6.7 0.1016 55.5 0.0052139 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0
128.295 400 6.7 0.1016 39.6 0.00578076 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
130.955 500 6.7 0.1016 39.6 0.00578076 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
133.355 630 6.7 0.1016 39.6 0.00578076 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
134.625 800 6.7 0.1016 39.6 0.00578076 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
134.515 1000 6.7 0.1016 39.6 0.00578076 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
132.395 1250 6.7 0.1016 39.6 0.00578076 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
127.375 1600 6.7 0.1016 39.6 0.00578076 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
122.235 2000 6.7 0.1016 39.6 0.00578076 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
126.266 315 6.7 0.1016 31.7 0.00592927 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
128.296 400 6.7 0.1016 31.7 0.00592927 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
130.206 500 6.7 0.1016 31.7 0.00592927 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
132.116 630 6.7 0.1016 31.7 0.00592927 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
132.886 800 6.7 0.1016 31.7 0.00592927 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
131.636 1000 6.7 0.1016 31.7 0.00592927 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
129.256 1250 6.7 0.1016 31.7 0.00592927 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
124.346 1600 6.7 0.1016 31.7 0.00592927 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
120.446 2000 6.7 0.1016 31.7 0.00592927 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
133.503 200 8.9 0.1016 71.3 0.0103088 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
134.533 250 8.9 0.1016 71.3 0.0103088 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
136.583 315 8.9 0.1016 71.3 0.0103088 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
138.123 400 8.9 0.1016 71.3 0.0103088 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
138.523 500 8.9 0.1016 71.3 0.0103088 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
138.423 630 8.9 0.1016 71.3 0.0103088 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
137.813 800 8.9 0.1016 71.3 0.0103088 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
135.433 1000 8.9 0.1016 71.3 0.0103088 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
132.793 1250 8.9 0.1016 71.3 0.0103088 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
128.763 1600 8.9 0.1016 71.3 0.0103088 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
124.233 2000 8.9 0.1016 71.3 0.0103088 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
123.623 2500 8.9 0.1016 71.3 0.0103088 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
123.263 3150 8.9 0.1016 71.3 0.0103088 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
120.243 4000 8.9 0.1016 71.3 0.0103088 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
116.723 5000 8.9 0.1016 71.3 0.0103088 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
117.253 6300 8.9 0.1016 71.3 0.0103088 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0
133.42 200 8.9 0.1016 39.6 0.0124596 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
134.34 250 8.9 0.1016 39.6 0.0124596 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
135.38 315 8.9 0.1016 39.6 0.0124596 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
135.54 400 8.9 0.1016 39.6 0.0124596 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
133.79 500 8.9 0.1016 39.6 0.0124596 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
131.92 630 8.9 0.1016 39.6 0.0124596 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
130.94 800 8.9 0.1016 39.6 0.0124596 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
129.58 1000 8.9 0.1016 39.6 0.0124596 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
127.71 1250 8.9 0.1016 39.6 0.0124596 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
123.82 1600 8.9 0.1016 39.6 0.0124596 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
119.04 2000 8.9 0.1016 39.6 0.0124596 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
119.19 2500 8.9 0.1016 39.6 0.0124596 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
119.35 3150 8.9 0.1016 39.6 0.0124596 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
116.22 4000 8.9 0.1016 39.6 0.0124596 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
113.08 5000 8.9 0.1016 39.6 0.0124596 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
113.11 6300 8.9 0.1016 39.6 0.0124596 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0
130.588 200 12.3 0.1016 71.3 0.0337792 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0
131.568 250 12.3 0.1016 71.3 0.0337792 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0
137.068 315 12.3 0.1016 71.3 0.0337792 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0
139.428 400 12.3 0.1016 71.3 0.0337792 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0
140.158 500 12.3 0.1016 71.3 0.0337792 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0
135.368 630 12.3 0.1016 71.3 0.0337792 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0
127.318 800 12.3 0.1016 71.3 0.0337792 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0
127.928 1000 12.3 0.1016 71.3 0.0337792 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0
126.648 1250 12.3 0.1016 71.3 0.0337792 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0
124.748 1600 12.3 0.1016 71.3 0.0337792 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0
122.218 2000 12.3 0.1016 71.3 0.0337792 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0
121.318 2500 12.3 0.1016 71.3 0.0337792 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0
120.798 3150 12.3 0.1016 71.3 0.0337792 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0
118.018 4000 12.3 0.1016 71.3 0.0337792 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0
